ID,cpu,sys,inter,ctxsw,KBRead,Reads,KBWrit,Writes,KBIn,PktIn,KBOut,PktOut,Data_original,Unix_time  
63,7,0,87,348,0,0,0,0,1,2,0,2022-04-30-20:28:1,1651350481000001
64,1,0,78,290,0,0,0,0,2,2,0,2022-04-30-20:28:2,1651350482000002
65,0,0,81,289,0,0,16,0,1,2,0,2022-04-30-20:28:3,1651350483000003
66,7,3,104,614,0,0,68,0,2,3,1,2022-04-30-20:28:4,1651350484000004
67,0,0,81,288,0,0,8,0,2,2,0,2022-04-30-20:28:5,1651350485000005
68,0,0,80,301,0,0,0,0,3,2,0,2022-04-30-20:28:6,1651350486000006
69,1,0,76,274,0,0,0,0,1,2,0,2022-04-30-20:28:7,1651350487000007
70,0,0,78,297,0,0,0,0,2,2,0,2022-04-30-20:28:8,1651350488000008
71,0,0,78,281,0,0,0,0,2,3,0,2022-04-30-20:28:9,1651350489000009
72,0,0,76,279,0,0,28,0,1,2,0,2022-04-30-20:28:10,165135049000001
73,1,0,78,294,0,0,0,0,2,2,0,2022-04-30-20:28:11,1651350491000011
74,0,0,72,284,0,0,0,0,1,2,0,2022-04-30-20:28:12,1651350492000012
75,0,0,73,275,0,0,0,0,1,2,0,2022-04-30-20:28:13,1651350493000013
76,0,0,68,276,0,0,0,0,2,2,0,2022-04-30-20:28:14,1651350494000014
77,0,0,88,306,0,0,12,0,1,2,0,2022-04-30-20:28:15,1651350495000015
78,0,0,69,265,0,0,0,0,1,2,0,2022-04-30-20:28:16,1651350496000016
79,0,0,73,285,0,0,0,0,2,2,0,2022-04-30-20:28:17,1651350497000017
80,1,0,75,288,0,0,0,0,1,2,0,2022-04-30-20:28:18,1651350498000018
81,0,0,74,272,0,0,0,0,1,2,0,2022-04-30-20:28:19,1651350499000019
82,1,0,82,291,0,0,12,0,2,2,0,2022-04-30-20:28:20,165135050000002
83,1,0,77,286,0,0,0,0,1,2,0,2022-04-30-20:28:21,1651350501000021
84,1,0,69,266,0,0,0,0,1,2,0,2022-04-30-20:28:22,1651350502000022
85,0,0,77,293,0,0,0,0,2,2,0,2022-04-30-20:28:23,1651350503000023
86,0,0,70,275,0,0,0,0,1,2,0,2022-04-30-20:28:24,1651350504000024
87,0,0,79,278,0,0,72,0,1,2,0,2022-04-30-20:28:25,1651350505000025
88,1,0,74,287,0,0,0,0,2,2,0,2022-04-30-20:28:26,1651350506000026
89,0,0,77,284,0,0,0,0,1,2,0,2022-04-30-20:28:27,1651350507000027
90,1,0,74,296,0,0,0,0,1,2,0,2022-04-30-20:28:28,1651350508000028
91,0,0,106,314,0,0,0,1,8,11,1,2022-04-30-20:28:29,1651350509000029
92,1,0,76,294,0,0,12,0,1,2,0,2022-04-30-20:28:30,165135051000003
93,0,0,79,291,0,0,0,0,1,2,0,2022-04-30-20:28:31,1651350511000031
94,0,0,72,276,0,0,0,0,2,2,0,2022-04-30-20:28:32,1651350512000032
95,0,0,75,285,0,0,0,0,1,2,0,2022-04-30-20:28:33,1651350513000033
96,1,0,74,279,0,0,0,0,1,2,0,2022-04-30-20:28:34,1651350514000034
97,0,0,83,287,0,0,40,0,2,2,0,2022-04-30-20:28:35,1651350515000035
98,0,0,76,286,0,0,0,0,1,2,0,2022-04-30-20:28:36,1651350516000036
99,1,0,75,280,0,0,0,0,1,2,0,2022-04-30-20:28:37,1651350517000037
100,0,0,107,369,0,0,0,0,2,2,0,2022-04-30-20:28:38,1651350518000038
101,1,1,77,276,0,0,0,0,1,2,0,2022-04-30-20:28:39,1651350519000039
102,1,0,82,297,0,0,32,0,1,2,0,2022-04-30-20:28:40,165135052000004
103,1,0,80,299,0,0,0,0,1,2,0,2022-04-30-20:28:41,1651350521000041
104,0,0,68,271,0,0,0,0,1,2,0,2022-04-30-20:28:42,1651350522000042
105,0,0,78,294,0,0,0,0,1,2,0,2022-04-30-20:28:43,1651350523000043
106,0,0,74,278,0,0,0,0,2,2,0,2022-04-30-20:28:44,1651350524000044
107,1,0,87,288,0,0,24,0,1,2,0,2022-04-30-20:28:45,1651350525000045
108,1,0,73,280,0,0,0,0,1,2,0,2022-04-30-20:28:46,1651350526000046
109,0,0,80,291,0,0,0,0,2,2,0,2022-04-30-20:28:47,1651350527000047
110,0,0,74,288,0,0,0,0,1,2,0,2022-04-30-20:28:48,1651350528000048
111,1,0,73,272,0,0,0,0,1,2,0,2022-04-30-20:28:49,1651350529000049
112,1,0,76,301,0,0,12,0,2,2,0,2022-04-30-20:28:50,165135053000005
113,0,0,74,287,0,0,0,0,1,2,0,2022-04-30-20:28:51,1651350531000051
114,1,0,70,268,0,0,0,0,1,2,0,2022-04-30-20:28:52,1651350532000052
115,0,0,74,287,0,0,0,0,2,2,0,2022-04-30-20:28:53,1651350533000053
116,1,1,68,276,0,0,0,0,1,2,0,2022-04-30-20:28:54,1651350534000054
117,0,0,80,288,0,0,12,0,1,2,0,2022-04-30-20:28:55,1651350535000055
118,1,0,85,300,0,0,0,0,2,2,0,2022-04-30-20:28:56,1651350536000056
119,0,0,71,277,0,0,0,0,1,2,0,2022-04-30-20:28:57,1651350537000057
120,0,0,101,326,0,0,0,0,7,11,1,2022-04-30-20:28:58,1651350538000058
121,1,0,75,274,0,0,0,0,2,2,0,2022-04-30-20:28:59,1651350539000059
122,0,0,87,300,0,0,12,0,1,2,0,2022-04-30-20:29:0,16513505400
123,7,1,90,347,0,0,0,0,1,2,0,2022-04-30-20:29:1,1651350541000001
124,1,0,78,284,0,0,0,0,2,2,0,2022-04-30-20:29:2,1651350542000002
125,0,0,78,290,0,0,0,0,1,2,0,2022-04-30-20:29:3,1651350543000003
126,0,0,73,277,0,0,0,0,1,2,0,2022-04-30-20:29:4,1651350544000004
127,0,0,78,287,0,0,32,0,2,2,0,2022-04-30-20:29:5,1651350545000005
128,1,0,72,274,0,0,0,0,1,2,0,2022-04-30-20:29:6,1651350546000006
129,0,0,74,282,0,0,0,0,1,2,0,2022-04-30-20:29:7,1651350547000007
130,0,0,78,293,0,0,0,0,2,2,0,2022-04-30-20:29:8,1651350548000008
131,0,0,73,267,0,0,0,0,1,2,0,2022-04-30-20:29:9,1651350549000009
132,0,0,75,289,0,0,12,0,1,2,0,2022-04-30-20:29:10,165135055000001
133,1,0,81,296,0,0,0,0,2,2,0,2022-04-30-20:29:11,1651350551000011
134,1,0,73,283,0,0,0,0,1,2,0,2022-04-30-20:29:12,1651350552000012
135,0,0,77,286,0,0,0,0,1,2,0,2022-04-30-20:29:13,1651350553000013
136,0,0,72,278,0,0,0,0,2,2,0,2022-04-30-20:29:14,1651350554000014
137,1,0,86,293,0,0,20,0,1,2,0,2022-04-30-20:29:15,1651350555000015
138,0,0,74,278,0,0,0,0,1,2,0,2022-04-30-20:29:16,1651350556000016
139,1,0,73,281,0,0,0,0,2,2,0,2022-04-30-20:29:17,1651350557000017
140,0,0,76,286,0,0,0,0,1,2,0,2022-04-30-20:29:18,1651350558000018
141,0,0,75,285,0,0,0,0,1,2,0,2022-04-30-20:29:19,1651350559000019
142,1,0,84,303,0,0,24,0,2,2,0,2022-04-30-20:29:20,165135056000002
143,1,0,71,281,0,0,0,0,1,2,0,2022-04-30-20:29:21,1651350561000021
144,0,0,71,274,0,0,0,0,1,2,0,2022-04-30-20:29:22,1651350562000022
145,0,0,78,294,0,0,0,0,2,2,0,2022-04-30-20:29:23,1651350563000023
146,1,0,74,279,0,0,0,0,1,2,0,2022-04-30-20:29:24,1651350564000024
147,0,0,78,277,0,0,12,0,1,2,0,2022-04-30-20:29:25,1651350565000025
148,0,0,80,296,0,0,0,0,2,2,0,2022-04-30-20:29:26,1651350566000026
149,1,0,105,323,0,0,0,0,7,11,1,2022-04-30-20:29:27,1651350567000027
150,0,0,82,295,0,0,0,0,2,3,0,2022-04-30-20:29:28,1651350568000028
151,0,0,74,278,0,0,0,0,2,2,0,2022-04-30-20:29:29,1651350569000029
152,1,0,79,291,0,0,16,0,1,2,0,2022-04-30-20:29:30,165135057000003
153,0,0,74,276,0,0,0,0,1,2,0,2022-04-30-20:29:31,1651350571000031
154,1,1,77,291,0,0,0,0,2,2,0,2022-04-30-20:29:32,1651350572000032
155,0,0,81,286,0,0,0,0,3,4,0,2022-04-30-20:29:33,1651350573000033
156,0,0,70,284,0,0,0,0,1,2,0,2022-04-30-20:29:34,1651350574000034
157,1,0,81,284,0,0,40,0,2,2,0,2022-04-30-20:29:35,1651350575000035
158,1,0,73,266,0,0,0,0,1,2,0,2022-04-30-20:29:36,1651350576000036
159,0,0,75,268,0,0,0,0,1,2,0,2022-04-30-20:29:37,1651350577000037
160,0,0,70,278,0,0,0,0,2,2,0,2022-04-30-20:29:38,1651350578000038
161,1,0,78,285,0,0,0,0,1,2,0,2022-04-30-20:29:39,1651350579000039
162,0,0,82,296,0,0,24,0,1,2,0,2022-04-30-20:29:40,165135058000004
163,1,0,81,293,0,0,0,0,2,2,0,2022-04-30-20:29:41,1651350581000041
164,0,0,71,270,0,0,0,0,1,2,0,2022-04-30-20:29:42,1651350582000042
165,0,0,76,289,0,0,0,0,1,2,0,2022-04-30-20:29:43,1651350583000043
166,0,0,69,277,0,0,0,0,2,2,0,2022-04-30-20:29:44,1651350584000044
167,0,0,83,288,0,0,12,0,1,2,0,2022-04-30-20:29:45,1651350585000045
168,1,0,70,275,0,0,0,0,1,2,0,2022-04-30-20:29:46,1651350586000046
