ID,cpu,sys,inter,ctxsw,KBRead,Reads,KBWrit,Writes,KBIn,PktIn,KBOut,PktOut,Data_original,Unix_time  
63,0,0,79,290,0,0,0,0,1,2,0,2022-04-30-20:59:30,165135237000003
64,1,0,91,304,0,0,24,0,2,2,0,2022-04-30-20:59:31,1651352371000031
65,1,0,81,297,0,0,0,0,1,2,0,2022-04-30-20:59:32,1651352372000032
66,0,0,87,289,0,0,0,0,1,2,0,2022-04-30-20:59:33,1651352373000033
67,1,0,85,295,0,0,24,0,2,2,0,2022-04-30-20:59:34,1651352374000034
68,0,0,90,306,0,0,0,0,1,2,0,2022-04-30-20:59:35,1651352375000035
69,1,0,85,277,0,0,8,0,1,2,0,2022-04-30-20:59:36,1651352376000036
70,0,0,86,276,0,0,0,0,2,2,0,2022-04-30-20:59:37,1651352377000037
71,1,0,82,288,0,0,0,0,1,2,0,2022-04-30-20:59:38,1651352378000038
72,0,0,93,304,0,0,24,0,1,2,0,2022-04-30-20:59:39,1651352379000039
73,1,0,83,280,0,0,0,0,2,2,0,2022-04-30-20:59:40,165135238000004
74,1,1,88,298,0,0,0,0,1,2,0,2022-04-30-20:59:41,1651352381000041
75,0,0,83,295,0,0,0,0,1,2,0,2022-04-30-20:59:42,1651352382000042
76,0,0,88,295,0,0,0,0,2,2,0,2022-04-30-20:59:43,1651352383000043
77,1,0,81,288,0,0,12,0,1,2,0,2022-04-30-20:59:44,1651352384000044
78,0,0,94,311,0,0,0,0,1,2,0,2022-04-30-20:59:45,1651352385000045
79,0,0,80,277,0,0,16,0,2,2,0,2022-04-30-20:59:46,1651352386000046
80,0,0,90,301,0,0,0,0,1,2,0,2022-04-30-20:59:47,1651352387000047
81,0,0,84,298,0,0,0,0,1,2,0,2022-04-30-20:59:48,1651352388000048
82,0,0,88,288,0,0,12,0,2,2,0,2022-04-30-20:59:49,1651352389000049
83,1,0,79,285,0,0,0,0,1,2,0,2022-04-30-20:59:50,165135239000005
84,0,0,86,301,0,0,0,0,1,2,0,2022-04-30-20:59:51,1651352391000051
85,1,0,83,295,0,0,0,0,2,2,0,2022-04-30-20:59:52,1651352392000052
86,0,0,83,283,0,0,0,0,1,2,0,2022-04-30-20:59:53,1651352393000053
87,0,0,82,290,0,0,12,0,1,2,0,2022-04-30-20:59:54,1651352394000054
88,0,0,91,305,0,0,0,0,2,2,0,2022-04-30-20:59:55,1651352395000055
89,0,0,87,288,0,0,0,0,1,2,0,2022-04-30-20:59:56,1651352396000056
90,0,0,85,300,0,0,0,0,1,2,0,2022-04-30-20:59:57,1651352397000057
91,0,0,83,300,0,0,0,0,2,2,0,2022-04-30-20:59:58,1651352398000058
92,1,0,87,292,0,0,12,0,1,2,0,2022-04-30-20:59:59,1651352399000059
93,0,0,87,299,0,0,0,0,1,2,0,2022-04-30-3:00:0,16512876000
94,21,1,163,381,152,38,0,0,2,2,0,2022-04-30-3:00:1,1651287601000001
95,0,0,82,285,0,0,0,0,1,2,0,2022-04-30-3:00:2,1651287602000002
