ID,cpu,sys,inter,ctxsw,KBRead,Reads,KBWrit,Writes,KBIn,PktIn,KBOut,PktOut,Data_original,Unix_time  
51,0,0,106,463,0,0,0,0,2,2,0,2022-04-30-20:27:50,165135047000005
52,1,0,102,469,0,0,0,0,1,2,0,2022-04-30-20:27:51,1651350471000051
53,0,0,104,460,0,0,0,0,1,2,0,2022-04-30-20:27:52,1651350472000052
54,1,0,102,455,0,0,0,0,2,2,0,2022-04-30-20:27:53,1651350473000053
55,0,0,108,478,0,0,12,0,1,2,0,2022-04-30-20:27:54,1651350474000054
56,0,0,106,477,0,0,0,0,1,2,0,2022-04-30-20:27:55,1651350475000055
57,0,0,109,472,0,0,0,0,2,2,0,2022-04-30-20:27:56,1651350476000056
58,0,0,104,464,0,0,0,0,1,2,0,2022-04-30-20:27:57,1651350477000057
59,0,0,103,470,0,0,0,0,1,2,0,2022-04-30-20:27:58,1651350478000058
60,1,0,136,522,0,0,12,1,8,11,1,2022-04-30-20:27:59,1651350479000059
61,0,0,107,461,0,0,0,0,2,3,0,2022-04-30-20:28:0,16513504800
62,8,0,126,548,0,0,0,0,1,2,0,2022-04-30-20:28:1,1651350481000001
63,0,0,102,466,0,0,0,0,2,2,0,2022-04-30-20:28:2,1651350482000002
64,0,0,99,466,0,0,0,0,1,2,0,2022-04-30-20:28:3,1651350483000003
65,0,0,108,474,0,0,16,0,1,2,0,2022-04-30-20:28:4,1651350484000004
66,0,0,110,476,0,0,0,0,2,2,0,2022-04-30-20:28:5,1651350485000005
67,0,0,118,489,0,0,0,0,3,4,0,2022-04-30-20:28:6,1651350486000006
68,0,0,101,468,0,0,0,0,1,2,0,2022-04-30-20:28:7,1651350487000007
69,0,0,107,475,0,0,0,0,2,2,0,2022-04-30-20:28:8,1651350488000008
70,0,0,108,486,0,0,12,0,1,2,0,2022-04-30-20:28:9,1651350489000009
71,0,0,105,460,0,0,8,0,1,2,0,2022-04-30-20:28:10,165135049000001
72,0,0,103,467,0,0,0,0,3,3,0,2022-04-30-20:28:11,1651350491000011
73,1,0,112,476,0,0,0,0,1,2,0,2022-04-30-20:28:12,1651350492000012
74,0,0,100,453,0,0,0,0,1,2,0,2022-04-30-20:28:13,1651350493000013
75,0,0,117,491,0,0,24,0,2,2,0,2022-04-30-20:28:14,1651350494000014
76,0,0,106,473,0,0,0,0,1,2,0,2022-04-30-20:28:15,1651350495000015
77,0,0,103,462,0,0,0,0,1,2,0,2022-04-30-20:28:16,1651350496000016
78,0,0,104,464,0,0,0,0,2,2,0,2022-04-30-20:28:17,1651350497000017
79,1,0,108,480,0,0,0,0,1,2,0,2022-04-30-20:28:18,1651350498000018
80,0,0,108,473,0,0,12,0,1,2,0,2022-04-30-20:28:19,1651350499000019
81,0,0,109,467,0,0,12,0,2,2,0,2022-04-30-20:28:20,165135050000002
82,1,0,101,459,0,0,0,0,1,2,0,2022-04-30-20:28:21,1651350501000021
83,0,0,108,472,0,0,0,0,1,2,0,2022-04-30-20:28:22,1651350502000022
84,0,0,104,466,0,0,0,0,2,2,0,2022-04-30-20:28:23,1651350503000023
85,0,0,110,483,0,0,12,0,1,2,0,2022-04-30-20:28:24,1651350504000024
86,1,0,154,568,0,0,0,0,1,2,0,2022-04-30-20:28:25,1651350505000025
87,1,0,110,474,0,0,0,0,2,2,0,2022-04-30-20:28:26,1651350506000026
88,0,0,98,466,0,0,0,0,1,2,0,2022-04-30-20:28:27,1651350507000027
89,0,0,123,501,0,0,0,0,7,11,1,2022-04-30-20:28:28,1651350508000028
90,0,0,97,472,0,0,12,0,2,2,0,2022-04-30-20:28:29,1651350509000029
91,1,0,96,451,0,0,0,0,2,3,0,2022-04-30-20:28:30,165135051000003
92,2,1,106,478,0,0,0,0,1,2,0,2022-04-30-20:28:31,1651350511000031
93,0,0,105,468,0,0,0,0,2,2,0,2022-04-30-20:28:32,1651350512000032
94,0,0,102,456,0,0,0,0,1,2,0,2022-04-30-20:28:33,1651350513000033
95,0,0,110,476,0,0,12,0,1,2,0,2022-04-30-20:28:34,1651350514000034
96,0,0,107,479,0,0,32,0,2,2,0,2022-04-30-20:28:35,1651350515000035
97,0,0,108,464,0,0,0,0,1,2,0,2022-04-30-20:28:36,1651350516000036
98,0,0,100,457,0,0,0,0,1,2,0,2022-04-30-20:28:37,1651350517000037
99,0,0,106,485,0,0,0,0,2,2,0,2022-04-30-20:28:38,1651350518000038
100,1,0,107,476,0,0,24,0,1,2,0,2022-04-30-20:28:39,1651350519000039
101,0,0,98,458,0,0,0,0,1,2,0,2022-04-30-20:28:40,165135052000004
102,1,0,101,460,0,0,0,0,1,2,0,2022-04-30-20:28:41,1651350521000041
103,0,0,108,474,0,0,0,0,1,2,0,2022-04-30-20:28:42,1651350522000042
104,0,0,100,459,0,0,0,0,1,2,0,2022-04-30-20:28:43,1651350523000043
105,0,0,116,488,0,0,12,0,2,2,0,2022-04-30-20:28:44,1651350524000044
106,0,0,105,473,0,0,8,0,1,2,0,2022-04-30-20:28:45,1651350525000045
107,1,0,105,465,0,0,0,0,1,2,0,2022-04-30-20:28:46,1651350526000046
108,0,0,91,453,0,0,0,0,2,2,0,2022-04-30-20:28:47,1651350527000047
109,0,0,106,469,0,0,0,0,1,2,0,2022-04-30-20:28:48,1651350528000048
110,0,0,105,473,0,0,24,0,1,2,0,2022-04-30-20:28:49,1651350529000049
111,0,0,104,464,0,0,0,0,2,2,0,2022-04-30-20:28:50,165135053000005
112,1,0,102,472,0,0,0,0,1,2,0,2022-04-30-20:28:51,1651350531000051
113,0,0,111,475,0,0,0,0,1,2,0,2022-04-30-20:28:52,1651350532000052
114,0,0,98,453,0,0,0,0,2,2,0,2022-04-30-20:28:53,1651350533000053
115,1,0,103,464,0,0,0,0,1,2,0,2022-04-30-20:28:54,1651350534000054
116,0,0,106,469,0,0,12,0,1,2,0,2022-04-30-20:28:55,1651350535000055
117,0,0,109,480,0,0,0,0,2,2,0,2022-04-30-20:28:56,1651350536000056
118,1,1,126,501,0,0,0,0,7,11,1,2022-04-30-20:28:57,1651350537000057
119,0,0,107,471,0,0,0,0,1,2,0,2022-04-30-20:28:58,1651350538000058
120,0,0,101,464,0,0,0,0,2,2,0,2022-04-30-20:28:59,1651350539000059
121,0,0,114,482,0,0,28,0,2,3,0,2022-04-30-20:29:0,16513505400
122,8,1,128,551,0,0,0,0,1,2,0,2022-04-30-20:29:1,1651350541000001
123,0,0,107,467,0,0,0,0,2,2,0,2022-04-30-20:29:2,1651350542000002
124,0,0,102,470,0,0,0,0,1,2,0,2022-04-30-20:29:3,1651350543000003
125,0,0,107,469,0,0,0,0,1,2,0,2022-04-30-20:29:4,1651350544000004
126,1,0,106,481,0,0,16,0,2,2,0,2022-04-30-20:29:5,1651350545000005
127,0,0,110,478,0,0,0,0,1,2,0,2022-04-30-20:29:6,1651350546000006
128,0,0,101,455,0,0,0,0,1,2,0,2022-04-30-20:29:7,1651350547000007
129,1,0,108,471,0,0,0,0,2,2,0,2022-04-30-20:29:8,1651350548000008
130,0,0,101,474,0,0,0,0,1,2,0,2022-04-30-20:29:9,1651350549000009
131,0,0,109,472,0,0,12,0,1,2,0,2022-04-30-20:29:10,165135055000001
132,1,0,105,468,0,0,0,0,2,2,0,2022-04-30-20:29:11,1651350551000011
133,0,0,107,465,0,0,0,0,1,2,0,2022-04-30-20:29:12,1651350552000012
134,0,0,101,463,0,0,0,0,1,2,0,2022-04-30-20:29:13,1651350553000013
135,0,0,114,490,0,0,0,0,2,2,0,2022-04-30-20:29:14,1651350554000014
136,0,0,104,472,0,0,12,0,1,2,0,2022-04-30-20:29:15,1651350555000015
137,0,0,102,461,0,0,0,0,1,2,0,2022-04-30-20:29:16,1651350556000016
138,0,0,100,461,0,0,0,0,2,2,0,2022-04-30-20:29:17,1651350557000017
139,0,0,106,469,0,0,0,0,1,2,0,2022-04-30-20:29:18,1651350558000018
140,0,0,101,471,0,0,0,0,1,2,0,2022-04-30-20:29:19,1651350559000019
141,0,0,108,470,0,0,8,0,2,2,0,2022-04-30-20:29:20,165135056000002
142,1,0,102,470,0,0,20,0,1,2,0,2022-04-30-20:29:21,1651350561000021
143,0,0,104,461,0,0,0,0,1,2,0,2022-04-30-20:29:22,1651350562000022
144,0,0,98,456,0,0,0,0,2,2,0,2022-04-30-20:29:23,1651350563000023
145,0,0,103,477,0,0,0,0,1,2,0,2022-04-30-20:29:24,1651350564000024
146,0,0,104,464,0,0,0,0,1,2,0,2022-04-30-20:29:25,1651350565000025
147,1,1,145,519,0,0,12,1,9,11,1,2022-04-30-20:29:26,1651350566000026
148,0,0,103,463,0,0,0,0,1,2,0,2022-04-30-20:29:27,1651350567000027
149,0,0,108,472,0,0,0,0,1,2,0,2022-04-30-20:29:28,1651350568000028
150,0,0,107,479,0,0,0,0,2,2,0,2022-04-30-20:29:29,1651350569000029
151,0,0,112,467,0,0,0,0,2,3,0,2022-04-30-20:29:30,165135057000003
152,0,0,106,478,0,0,12,0,1,2,0,2022-04-30-20:29:31,1651350571000031
153,0,0,106,473,0,0,0,0,2,2,0,2022-04-30-20:29:32,1651350572000032
154,0,0,104,458,0,0,0,0,1,2,0,2022-04-30-20:29:33,1651350573000033
155,0,0,106,470,0,0,0,0,1,2,0,2022-04-30-20:29:34,1651350574000034
156,0,0,107,486,0,0,32,0,2,2,0,2022-04-30-20:29:35,1651350575000035
157,0,0,108,465,0,0,24,0,1,2,0,2022-04-30-20:29:36,1651350576000036
158,1,0,105,459,0,0,0,0,1,2,0,2022-04-30-20:29:37,1651350577000037
159,0,0,106,481,0,0,0,0,2,2,0,2022-04-30-20:29:38,1651350578000038
160,0,0,102,467,0,0,0,0,1,2,0,2022-04-30-20:29:39,1651350579000039
161,0,0,102,463,0,0,0,0,1,2,0,2022-04-30-20:29:40,165135058000004
162,1,0,107,485,0,0,12,0,2,2,0,2022-04-30-20:29:41,1651350581000041
163,0,0,102,463,0,0,0,0,1,2,0,2022-04-30-20:29:42,1651350582000042
164,0,0,100,458,0,0,0,0,1,2,0,2022-04-30-20:29:43,1651350583000043
165,0,0,109,477,0,0,0,0,2,2,0,2022-04-30-20:29:44,1651350584000044
166,0,0,99,459,0,0,0,0,1,2,0,2022-04-30-20:29:45,1651350585000045
167,1,0,110,484,0,0,12,0,1,2,0,2022-04-30-20:29:46,1651350586000046
168,0,0,103,462,0,0,0,0,2,2,0,2022-04-30-20:29:47,1651350587000047
169,0,0,109,476,0,0,0,0,1,2,0,2022-04-30-20:29:48,1651350588000048
170,0,0,104,465,0,0,0,0,1,2,0,2022-04-30-20:29:49,1651350589000049
171,0,0,105,472,0,0,0,0,2,2,0,2022-04-30-20:29:50,165135059000005
172,1,0,101,464,0,0,12,0,1,2,0,2022-04-30-20:29:51,1651350591000051
173,1,0,105,465,0,0,0,0,1,2,0,2022-04-30-20:29:52,1651350592000052
174,0,0,101,459,0,0,0,0,2,2,0,2022-04-30-20:29:53,1651350593000053
175,0,0,107,468,0,0,0,0,1,2,0,2022-04-30-20:29:54,1651350594000054
176,1,1,137,517,0,0,8,0,7,11,1,2022-04-30-20:29:55,1651350595000055
177,0,0,109,476,0,0,20,0,2,2,0,2022-04-30-20:29:56,1651350596000056
178,0,0,104,465,0,0,0,0,1,2,0,2022-04-30-20:29:57,1651350597000057
179,0,0,105,471,0,0,0,0,1,2,0,2022-04-30-20:29:58,1651350598000058
180,0,0,108,481,0,0,0,0,2,2,0,2022-04-30-20:29:59,1651350599000059
181,0,0,110,471,0,0,0,0,2,3,0,2022-04-30-20:30:0,16513506000
182,9,1,131,560,0,0,16,0,1,2,0,2022-04-30-20:30:1,1651350601000001
183,0,0,106,462,0,0,0,0,2,2,0,2022-04-30-20:30:2,1651350602000002
184,0,0,100,459,0,0,0,0,1,2,0,2022-04-30-20:30:3,1651350603000003
185,0,0,107,481,0,0,0,0,1,2,0,2022-04-30-20:30:4,1651350604000004
186,0,0,109,474,0,0,0,0,2,2,0,2022-04-30-20:30:5,1651350605000005
187,0,0,101,466,0,0,16,0,1,2,0,2022-04-30-20:30:6,1651350606000006
188,0,0,96,456,0,0,0,0,1,2,0,2022-04-30-20:30:7,1651350607000007
189,1,0,106,471,0,0,0,0,2,2,0,2022-04-30-20:30:8,1651350608000008
190,0,0,98,466,0,0,0,0,1,2,0,2022-04-30-20:30:9,1651350609000009
191,0,0,105,462,0,0,16,0,1,2,0,2022-04-30-20:30:10,165135061000001
192,1,0,100,470,0,0,0,0,2,2,0,2022-04-30-20:30:11,1651350611000011
193,0,0,114,469,0,0,12,0,1,2,0,2022-04-30-20:30:12,1651350612000012
194,0,0,96,422,0,0,0,0,1,2,0,2022-04-30-20:30:13,1651350613000013
195,1,0,110,479,0,0,0,0,2,2,0,2022-04-30-20:30:14,1651350614000014
196,0,0,94,456,0,0,0,0,1,2,0,2022-04-30-20:30:15,1651350615000015
197,0,0,94,451,0,0,0,0,1,2,0,2022-04-30-20:30:16,1651350616000016
198,1,0,96,464,0,0,12,0,2,2,0,2022-04-30-20:30:17,1651350617000017
199,0,0,101,479,0,0,0,0,1,2,0,2022-04-30-20:30:18,1651350618000018
200,0,0,91,462,0,0,0,0,1,2,0,2022-04-30-20:30:19,1651350619000019
201,0,0,96,457,0,0,0,0,2,2,0,2022-04-30-20:30:20,165135062000002
202,0,0,87,443,0,0,0,0,1,2,0,2022-04-30-20:30:21,1651350621000021
203,1,1,106,473,0,0,12,0,1,2,0,2022-04-30-20:30:22,1651350622000022
204,0,0,100,461,0,0,0,0,2,2,0,2022-04-30-20:30:23,1651350623000023
205,0,0,134,507,0,0,0,0,7,11,1,2022-04-30-20:30:24,1651350624000024
206,0,0,101,466,0,0,0,0,1,2,0,2022-04-30-20:30:25,1651350625000025
207,0,0,117,493,0,0,0,0,2,2,0,2022-04-30-20:30:26,1651350626000026
208,1,0,103,464,0,0,12,0,1,2,0,2022-04-30-20:30:27,1651350627000027
209,0,0,109,472,0,0,0,0,1,2,0,2022-04-30-20:30:28,1651350628000028
210,0,0,101,473,0,0,0,0,2,2,0,2022-04-30-20:30:29,1651350629000029
211,0,0,107,466,0,0,8,0,2,3,0,2022-04-30-20:30:30,165135063000003
212,1,0,106,468,0,0,0,0,1,2,0,2022-04-30-20:30:31,1651350631000031
213,0,0,109,467,0,0,0,0,2,2,0,2022-04-30-20:30:32,1651350632000032
214,0,0,106,476,0,0,24,0,1,2,0,2022-04-30-20:30:33,1651350633000033
215,0,0,108,470,0,0,0,0,1,2,0,2022-04-30-20:30:34,1651350634000034
216,0,0,137,530,0,0,28,0,2,2,0,2022-04-30-20:30:35,1651350635000035
217,0,0,102,469,0,0,0,0,1,2,0,2022-04-30-20:30:36,1651350636000036
218,1,0,99,446,0,0,0,0,1,2,0,2022-04-30-20:30:37,1651350637000037
219,0,0,115,485,0,0,24,0,2,4,1,2022-04-30-20:30:38,1651350638000038
220,0,0,99,463,0,0,0,0,1,2,0,2022-04-30-20:30:39,1651350639000039
221,1,0,104,465,0,0,0,0,1,2,0,2022-04-30-20:30:40,165135064000004
222,0,0,99,471,0,0,0,0,2,2,0,2022-04-30-20:30:41,1651350641000041
223,1,1,97,465,0,0,0,0,1,2,0,2022-04-30-20:30:42,1651350642000042
224,1,0,93,452,0,0,12,0,1,2,0,2022-04-30-20:30:43,1651350643000043
225,0,0,107,478,0,0,0,0,2,2,0,2022-04-30-20:30:44,1651350644000044
226,0,0,102,462,0,0,0,0,1,2,0,2022-04-30-20:30:45,1651350645000045
227,1,0,111,478,0,0,0,0,1,2,0,2022-04-30-20:30:46,1651350646000046
228,0,0,105,471,0,0,0,0,2,2,0,2022-04-30-20:30:47,1651350647000047
229,0,0,106,473,0,0,0,0,1,2,0,2022-04-30-20:30:48,1651350648000048
230,0,0,107,471,0,0,12,0,1,2,0,2022-04-30-20:30:49,1651350649000049
231,0,0,107,473,0,0,0,0,2,2,0,2022-04-30-20:30:50,165135065000005
232,1,0,100,459,0,0,0,0,1,2,0,2022-04-30-20:30:51,1651350651000051
233,0,0,108,463,0,0,0,0,1,2,0,2022-04-30-20:30:52,1651350652000052
234,0,0,130,498,0,0,0,1,8,11,1,2022-04-30-20:30:53,1651350653000053
235,0,0,108,487,0,0,12,0,1,2,0,2022-04-30-20:30:54,1651350654000054
236,1,0,110,468,0,0,16,0,1,2,0,2022-04-30-20:30:55,1651350655000055
237,0,0,109,470,0,0,0,0,2,2,0,2022-04-30-20:30:56,1651350656000056
238,0,0,107,473,0,0,0,0,1,2,0,2022-04-30-20:30:57,1651350657000057
239,0,0,101,466,0,0,0,0,1,2,0,2022-04-30-20:30:58,1651350658000058
240,0,0,107,472,0,0,12,0,2,2,0,2022-04-30-20:30:59,1651350659000059
241,0,0,106,467,0,0,0,0,2,3,0,2022-04-30-20:31:0,16513506600
242,8,0,125,551,0,0,0,0,1,2,0,2022-04-30-20:31:1,1651350661000001
243,0,0,105,464,0,0,0,0,2,2,0,2022-04-30-20:31:2,1651350662000002
244,0,0,103,471,0,0,0,0,1,2,0,2022-04-30-20:31:3,1651350663000003
245,1,0,109,470,0,0,0,0,1,2,0,2022-04-30-20:31:4,1651350664000004
246,0,0,115,495,0,0,20,0,2,2,0,2022-04-30-20:31:5,1651350665000005
247,0,0,108,468,0,0,0,0,1,2,0,2022-04-30-20:31:6,1651350666000006
248,0,0,104,458,0,0,0,0,1,2,0,2022-04-30-20:31:7,1651350667000007
249,0,0,113,476,0,0,0,0,2,2,0,2022-04-30-20:31:8,1651350668000008
250,1,0,109,479,0,0,0,0,1,2,0,2022-04-30-20:31:9,1651350669000009
251,0,0,107,474,0,0,12,0,1,2,0,2022-04-30-20:31:10,165135067000001
252,1,0,105,468,0,0,0,0,2,2,0,2022-04-30-20:31:11,1651350671000011
253,0,0,104,465,0,0,0,0,1,2,0,2022-04-30-20:31:12,1651350672000012
254,0,0,102,469,0,0,0,0,1,2,0,2022-04-30-20:31:13,1651350673000013
255,0,0,111,477,0,0,0,0,2,2,0,2022-04-30-20:31:14,1651350674000014
256,0,0,107,475,0,0,12,0,1,2,0,2022-04-30-20:31:15,1651350675000015
257,0,0,104,459,0,0,0,0,1,2,0,2022-04-30-20:31:16,1651350676000016
258,0,0,105,472,0,0,0,0,2,2,0,2022-04-30-20:31:17,1651350677000017
259,0,0,105,472,0,0,0,0,1,2,0,2022-04-30-20:31:18,1651350678000018
260,0,0,101,464,0,0,0,0,1,2,0,2022-04-30-20:31:19,1651350679000019
261,1,0,107,472,0,0,12,0,2,2,0,2022-04-30-20:31:20,165135068000002
262,0,0,101,459,0,0,0,0,1,2,0,2022-04-30-20:31:21,1651350681000021
263,1,1,125,499,0,0,0,1,8,11,1,2022-04-30-20:31:22,1651350682000022
264,0,0,100,457,0,0,0,0,2,2,0,2022-04-30-20:31:23,1651350683000023
265,0,0,104,467,0,0,0,0,1,2,0,2022-04-30-20:31:24,1651350684000024
266,0,0,103,480,0,0,12,0,1,2,0,2022-04-30-20:31:25,1651350685000025
267,0,0,111,475,0,0,0,0,2,2,0,2022-04-30-20:31:26,1651350686000026
268,0,0,103,460,0,0,0,0,1,2,0,2022-04-30-20:31:27,1651350687000027
269,0,0,113,483,0,0,0,0,3,2,0,2022-04-30-20:31:28,1651350688000028
270,0,0,104,466,0,0,0,0,2,2,0,2022-04-30-20:31:29,1651350689000029
271,1,0,114,471,0,0,16,0,2,3,0,2022-04-30-20:31:30,165135069000003
272,1,0,107,471,0,0,0,0,1,2,0,2022-04-30-20:31:31,1651350691000031
273,0,0,106,464,0,0,0,0,2,2,0,2022-04-30-20:31:32,1651350692000032
274,0,0,102,467,0,0,0,0,1,2,0,2022-04-30-20:31:33,1651350693000033
275,0,0,105,465,0,0,0,0,1,2,0,2022-04-30-20:31:34,1651350694000034
276,0,0,106,474,0,0,44,0,2,2,0,2022-04-30-20:31:35,1651350695000035
277,1,0,107,471,0,0,0,0,1,2,0,2022-04-30-20:31:36,1651350696000036
278,0,0,101,468,0,0,0,0,1,2,0,2022-04-30-20:31:37,1651350697000037
279,0,0,102,456,0,0,0,0,1,2,0,2022-04-30-20:31:38,1651350698000038
280,0,0,100,465,0,0,0,0,1,2,0,2022-04-30-20:31:39,1651350699000039
281,0,0,112,486,0,0,32,0,1,2,0,2022-04-30-20:31:40,165135070000004
282,1,0,105,467,0,0,0,0,2,2,0,2022-04-30-20:31:41,1651350701000041
283,0,0,105,458,0,0,0,0,1,2,0,2022-04-30-20:31:42,1651350702000042
284,0,0,100,459,0,0,0,0,1,2,0,2022-04-30-20:31:43,1651350703000043
285,0,0,111,492,0,0,0,0,2,2,0,2022-04-30-20:31:44,1651350704000044
286,0,0,104,473,0,0,24,0,1,2,0,2022-04-30-20:31:45,1651350705000045
287,0,0,107,467,0,0,0,0,1,2,0,2022-04-30-20:31:46,1651350706000046
288,1,0,105,467,0,0,0,0,2,2,0,2022-04-30-20:31:47,1651350707000047
289,0,0,112,478,0,0,0,0,1,2,0,2022-04-30-20:31:48,1651350708000048
290,0,0,104,476,0,0,0,0,1,2,0,2022-04-30-20:31:49,1651350709000049
291,1,0,113,471,0,0,12,0,2,2,0,2022-04-30-20:31:50,165135071000005
292,1,0,131,504,0,0,0,0,7,11,1,2022-04-30-20:31:51,1651350711000051
293,0,0,108,470,0,0,0,0,1,2,0,2022-04-30-20:31:52,1651350712000052
294,0,0,109,473,0,0,0,0,4,2,0,2022-04-30-20:31:53,1651350713000053
295,1,0,106,469,0,0,0,0,1,2,0,2022-04-30-20:31:54,1651350714000054
296,0,0,105,473,0,0,12,0,1,2,0,2022-04-30-20:31:55,1651350715000055
297,0,0,109,472,0,0,0,0,2,2,0,2022-04-30-20:31:56,1651350716000056
298,0,0,97,465,0,0,0,0,1,2,0,2022-04-30-20:31:57,1651350717000057
299,0,0,103,467,0,0,0,0,1,2,0,2022-04-30-20:31:58,1651350718000058
300,1,0,107,469,0,0,0,0,2,2,0,2022-04-30-20:31:59,1651350719000059
301,0,0,113,472,0,0,12,0,2,3,0,2022-04-30-20:32:0,16513507200
302,12,2,135,569,0,0,0,0,1,2,0,2022-04-30-20:32:1,1651350721000001
303,0,0,113,483,0,0,0,0,2,2,0,2022-04-30-20:32:2,1651350722000002
304,0,0,98,456,0,0,0,0,1,2,0,2022-04-30-20:32:3,1651350723000003
305,0,0,107,472,0,0,0,0,1,2,0,2022-04-30-20:32:4,1651350724000004
306,1,0,111,482,0,0,16,0,2,2,0,2022-04-30-20:32:5,1651350725000005
307,0,0,107,466,0,0,0,0,1,2,0,2022-04-30-20:32:6,1651350726000006
308,0,0,103,471,0,0,0,0,1,2,0,2022-04-30-20:32:7,1651350727000007
309,0,0,107,469,0,0,0,0,1,2,0,2022-04-30-20:32:8,1651350728000008
310,0,0,101,470,0,0,0,0,1,2,0,2022-04-30-20:32:9,1651350729000009
311,0,0,102,466,0,0,28,0,1,2,0,2022-04-30-20:32:10,165135073000001
312,1,0,105,466,0,0,0,0,2,2,0,2022-04-30-20:32:11,1651350731000011
313,1,0,110,462,0,0,0,0,1,2,0,2022-04-30-20:32:12,1651350732000012
314,0,0,97,421,0,0,0,0,1,2,0,2022-04-30-20:32:13,1651350733000013
315,0,0,112,480,0,0,0,0,2,2,0,2022-04-30-20:32:14,1651350734000014
