ID,cpu,sys,inter,ctxsw,KBRead,Reads,KBWrit,Writes,KBIn,PktIn,KBOut,PktOut,Data_original,Unix_time  
85,1,1,121,353,0,0,12,0,7,11,1,2022-04-30-19:54:58,1651348498000058
86,1,0,115,337,0,0,0,0,7,11,1,2022-04-30-19:54:59,1651348499000059
87,1,0,112,328,0,0,0,1,8,11,1,2022-04-30-19:55:0,16513485000
88,8,3,125,400,0,0,0,0,7,11,1,2022-04-30-19:55:1,1651348501000001
89,1,0,114,339,0,0,0,0,7,11,1,2022-04-30-19:55:2,1651348502000002
90,1,1,117,352,0,0,16,1,8,11,2,2022-04-30-19:55:3,1651348503000003
91,0,0,113,333,0,0,0,0,7,11,1,2022-04-30-19:55:4,1651348504000004
92,1,0,110,336,0,0,0,0,7,11,1,2022-04-30-19:55:5,1651348505000005
93,1,1,107,333,0,0,0,1,8,11,1,2022-04-30-19:55:6,1651348506000006
94,1,0,111,322,0,0,0,0,7,11,1,2022-04-30-19:55:7,1651348507000007
95,0,0,117,346,0,0,12,0,7,11,1,2022-04-30-19:55:8,1651348508000008
96,1,0,119,346,0,0,0,1,8,11,1,2022-04-30-19:55:9,1651348509000009
97,1,1,114,328,0,0,0,0,7,11,1,2022-04-30-19:55:10,165134851000001
98,1,0,118,341,0,0,0,0,7,11,1,2022-04-30-19:55:11,1651348511000011
99,0,0,112,341,0,0,0,1,8,11,1,2022-04-30-19:55:12,1651348512000012
100,1,1,115,350,0,0,36,0,7,11,1,2022-04-30-19:55:13,1651348513000013
101,1,1,112,318,0,0,8,0,7,11,1,2022-04-30-19:55:14,1651348514000014
102,1,1,122,352,0,0,0,1,8,11,1,2022-04-30-19:55:15,1651348515000015
103,1,1,109,327,0,0,0,0,7,11,1,2022-04-30-19:55:16,1651348516000016
104,0,0,109,317,0,0,0,0,7,11,1,2022-04-30-19:55:17,1651348517000017
105,1,1,101,333,0,0,24,0,3,5,1,2022-04-30-19:55:18,1651348518000018
106,1,0,95,308,0,0,0,0,1,3,0,2022-04-30-19:55:19,1651348519000019
107,0,0,95,301,0,0,0,0,2,2,0,2022-04-30-19:55:20,165134852000002
108,1,0,87,300,0,0,0,0,2,2,0,2022-04-30-19:55:21,1651348521000021
109,0,0,84,298,0,0,0,0,1,2,0,2022-04-30-19:55:22,1651348522000022
110,0,0,93,299,0,0,16,0,1,2,0,2022-04-30-19:55:23,1651348523000023
111,1,1,89,295,0,0,0,0,3,3,0,2022-04-30-19:55:24,1651348524000024
112,1,0,84,293,0,0,0,0,2,3,0,2022-04-30-19:55:25,1651348525000025
113,0,0,83,294,0,0,0,0,1,2,0,2022-04-30-19:55:26,1651348526000026
114,0,0,87,289,0,0,0,0,2,2,0,2022-04-30-19:55:27,1651348527000027
115,1,1,89,313,0,0,12,0,1,2,0,2022-04-30-19:55:28,1651348528000028
116,0,0,88,295,0,0,0,0,1,2,0,2022-04-30-19:55:29,1651348529000029
117,1,0,78,279,0,0,0,0,2,2,0,2022-04-30-19:55:30,165134853000003
118,0,0,92,307,0,0,0,0,1,2,0,2022-04-30-19:55:31,1651348531000031
119,0,0,85,294,0,0,0,0,1,2,0,2022-04-30-19:55:32,1651348532000032
120,1,0,92,312,0,0,12,0,2,2,0,2022-04-30-19:55:33,1651348533000033
121,0,0,86,280,0,0,56,0,1,2,0,2022-04-30-19:55:34,1651348534000034
122,1,0,100,315,0,0,0,0,1,2,0,2022-04-30-19:55:35,1651348535000035
123,1,1,92,310,0,0,0,0,4,6,1,2022-04-30-19:55:36,1651348536000036
124,1,0,94,297,0,0,0,0,3,3,0,2022-04-30-19:55:37,1651348537000037
125,1,1,114,343,0,0,24,0,7,11,1,2022-04-30-19:55:38,1651348538000038
126,1,0,121,343,0,0,0,1,8,11,1,2022-04-30-19:55:39,1651348539000039
127,1,0,111,328,0,0,0,0,7,11,1,2022-04-30-19:55:40,165134854000004
128,1,0,114,333,0,0,0,0,7,11,1,2022-04-30-19:55:41,1651348541000041
129,1,1,119,343,0,0,0,1,8,11,1,2022-04-30-19:55:42,1651348542000042
130,2,1,125,354,0,0,12,0,7,11,1,2022-04-30-19:55:43,1651348543000043
131,1,0,110,323,0,0,0,0,7,11,1,2022-04-30-19:55:44,1651348544000044
132,1,1,121,346,0,0,0,1,8,11,1,2022-04-30-19:55:45,1651348545000045
133,2,1,113,329,0,0,0,0,7,11,1,2022-04-30-19:55:46,1651348546000046
134,0,0,116,333,0,0,0,0,7,11,2,2022-04-30-19:55:47,1651348547000047
135,2,1,118,356,0,0,12,1,8,11,1,2022-04-30-19:55:48,1651348548000048
136,1,1,117,341,0,0,8,0,7,11,1,2022-04-30-19:55:49,1651348549000049
137,2,0,121,340,0,0,0,1,8,12,1,2022-04-30-19:55:50,165134855000005
138,2,1,116,335,0,0,0,1,9,11,1,2022-04-30-19:55:51,1651348551000051
139,1,0,114,341,0,0,0,0,7,11,1,2022-04-30-19:55:52,1651348552000052
140,0,0,117,348,0,0,24,0,7,11,1,2022-04-30-19:55:53,1651348553000053
141,2,1,119,328,0,0,0,1,9,11,1,2022-04-30-19:55:54,1651348554000054
142,1,0,120,354,0,0,0,0,7,11,1,2022-04-30-19:55:55,1651348555000055
143,1,0,121,341,0,0,0,0,7,11,1,2022-04-30-19:55:56,1651348556000056
144,1,1,115,322,0,0,0,1,8,11,1,2022-04-30-19:55:57,1651348557000057
145,1,0,120,348,0,0,12,0,7,11,1,2022-04-30-19:55:58,1651348558000058
146,0,0,116,331,0,0,0,0,7,11,1,2022-04-30-19:55:59,1651348559000059
147,1,0,119,342,0,0,0,1,8,11,1,2022-04-30-19:56:0,16513485600
148,12,2,138,426,0,0,0,0,7,11,1,2022-04-30-19:56:1,1651348561000001
149,1,0,110,338,0,0,0,0,7,11,1,2022-04-30-19:56:2,1651348562000002
150,1,0,110,348,0,0,16,0,5,5,1,2022-04-30-19:56:3,1651348563000003
151,1,0,108,313,0,0,0,0,6,10,1,2022-04-30-19:56:4,1651348564000004
152,1,0,119,327,0,0,0,0,7,11,1,2022-04-30-19:56:5,1651348565000005
153,1,0,117,338,0,0,0,1,8,11,1,2022-04-30-19:56:6,1651348566000006
154,1,1,117,330,0,0,0,0,7,11,1,2022-04-30-19:56:7,1651348567000007
155,0,0,119,362,0,0,12,0,7,11,1,2022-04-30-19:56:8,1651348568000008
156,1,0,127,347,0,0,16,1,9,12,2,2022-04-30-19:56:9,1651348569000009
157,1,0,114,336,0,0,0,0,7,11,1,2022-04-30-19:56:10,165134857000001
158,1,0,120,334,0,0,0,0,7,11,1,2022-04-30-19:56:11,1651348571000011
159,1,1,117,342,0,0,0,1,8,11,1,2022-04-30-19:56:12,1651348572000012
160,1,0,122,354,0,0,12,0,7,11,1,2022-04-30-19:56:13,1651348573000013
161,1,0,113,322,0,0,0,0,7,11,1,2022-04-30-19:56:14,1651348574000014
162,1,1,127,351,0,0,0,1,8,11,1,2022-04-30-19:56:15,1651348575000015
163,1,0,116,332,0,0,0,0,7,11,1,2022-04-30-19:56:16,1651348576000016
164,1,0,113,334,0,0,0,0,7,11,1,2022-04-30-19:56:17,1651348577000017
165,0,0,117,343,0,0,12,1,8,11,1,2022-04-30-19:56:18,1651348578000018
166,1,0,118,343,0,0,0,0,7,11,1,2022-04-30-19:56:19,1651348579000019
167,1,0,116,347,0,0,0,0,7,11,1,2022-04-30-19:56:20,165134858000002
168,1,0,116,340,0,0,0,1,8,11,1,2022-04-30-19:56:21,1651348581000021
169,1,1,106,332,0,0,0,0,7,11,1,2022-04-30-19:56:22,1651348582000022
170,2,1,115,351,0,0,12,0,7,11,1,2022-04-30-19:56:23,1651348583000023
171,0,0,99,309,0,0,8,1,8,11,1,2022-04-30-19:56:24,1651348584000024
172,1,0,122,336,0,0,0,0,7,11,1,2022-04-30-19:56:25,1651348585000025
173,1,0,120,347,0,0,0,0,7,11,1,2022-04-30-19:56:26,1651348586000026
174,0,0,120,333,0,0,0,1,8,11,1,2022-04-30-19:56:27,1651348587000027
175,3,0,162,452,0,0,28,0,7,11,1,2022-04-30-19:56:28,1651348588000028
176,1,0,112,331,0,0,0,0,7,11,1,2022-04-30-19:56:29,1651348589000029
177,2,1,121,332,0,0,0,1,8,11,1,2022-04-30-19:56:30,165134859000003
178,1,0,116,345,0,0,0,0,7,11,2,2022-04-30-19:56:31,1651348591000031
179,1,0,99,310,0,0,0,0,3,5,1,2022-04-30-19:56:32,1651348592000032
180,0,0,106,326,0,0,12,0,6,8,1,2022-04-30-19:56:33,1651348593000033
181,2,1,116,339,0,0,24,0,7,11,1,2022-04-30-19:56:34,1651348594000034
182,1,0,119,331,0,0,0,0,7,11,1,2022-04-30-19:56:35,1651348595000035
183,1,0,108,337,0,0,0,1,8,11,1,2022-04-30-19:56:36,1651348596000036
184,0,0,115,334,0,0,0,0,7,11,1,2022-04-30-19:56:37,1651348597000037
185,2,1,124,349,0,0,24,0,7,11,1,2022-04-30-19:56:38,1651348598000038
186,1,0,110,339,0,0,0,1,8,11,1,2022-04-30-19:56:39,1651348599000039
187,1,1,128,346,0,0,0,0,7,11,1,2022-04-30-19:56:40,165134860000004
188,1,1,115,332,0,0,0,0,7,11,1,2022-04-30-19:56:41,1651348601000041
189,1,0,116,332,0,0,0,1,8,11,1,2022-04-30-19:56:42,1651348602000042
190,1,0,114,340,0,0,12,0,7,11,1,2022-04-30-19:56:43,1651348603000043
191,1,1,122,335,0,0,0,0,7,11,1,2022-04-30-19:56:44,1651348604000044
192,1,0,126,338,0,0,0,1,8,11,1,2022-04-30-19:56:45,1651348605000045
193,1,0,117,334,0,0,0,0,7,11,1,2022-04-30-19:56:46,1651348606000046
194,0,0,112,340,0,0,0,0,7,11,1,2022-04-30-19:56:47,1651348607000047
195,1,0,125,355,0,0,12,1,8,11,1,2022-04-30-19:56:48,1651348608000048
196,1,0,115,321,0,0,0,1,8,11,1,2022-04-30-19:56:49,1651348609000049
197,2,1,115,340,0,0,0,0,7,11,1,2022-04-30-19:56:50,165134861000005
198,1,0,117,340,0,0,0,1,8,11,1,2022-04-30-19:56:51,1651348611000051
199,1,1,116,335,0,0,0,0,7,11,1,2022-04-30-19:56:52,1651348612000052
200,1,1,118,358,0,0,12,0,7,11,2,2022-04-30-19:56:53,1651348613000053
201,1,1,114,334,0,0,20,1,8,11,1,2022-04-30-19:56:54,1651348614000054
202,1,0,123,351,0,0,0,1,9,11,1,2022-04-30-19:56:55,1651348615000055
203,0,0,119,331,0,0,0,0,7,11,1,2022-04-30-19:56:56,1651348616000056
204,2,1,116,341,0,0,0,1,8,11,1,2022-04-30-19:56:57,1651348617000057
205,0,0,118,352,0,0,12,0,7,11,1,2022-04-30-19:56:58,1651348618000058
206,1,0,103,311,0,0,8,0,3,5,1,2022-04-30-19:56:59,1651348619000059
207,1,0,100,315,0,0,0,0,6,8,1,2022-04-30-19:57:0,16513486200
208,23,3,153,469,0,0,0,0,7,10,1,2022-04-30-19:57:1,1651348621000001
209,8,3,112,333,0,0,0,0,7,11,1,2022-04-30-19:57:2,1651348622000002
210,1,0,109,346,0,0,16,1,8,11,1,2022-04-30-19:57:3,1651348623000003
211,1,0,99,316,0,0,0,0,7,11,1,2022-04-30-19:57:4,1651348624000004
212,1,1,108,337,0,0,0,0,7,11,1,2022-04-30-19:57:5,1651348625000005
213,1,0,116,336,0,0,0,1,8,11,1,2022-04-30-19:57:6,1651348626000006
214,0,0,118,334,0,0,0,0,7,11,1,2022-04-30-19:57:7,1651348627000007
215,1,0,113,340,0,0,12,0,7,11,1,2022-04-30-19:57:8,1651348628000008
216,1,0,115,338,0,0,0,1,8,11,1,2022-04-30-19:57:9,1651348629000009
217,1,1,122,348,0,0,0,0,7,11,1,2022-04-30-19:57:10,165134863000001
218,1,0,115,325,0,0,0,1,8,12,1,2022-04-30-19:57:11,1651348631000011
219,2,1,121,343,0,0,0,1,8,11,1,2022-04-30-19:57:12,1651348632000012
220,0,0,117,349,0,0,12,0,7,11,1,2022-04-30-19:57:13,1651348633000013
221,1,0,113,333,0,0,0,0,7,11,1,2022-04-30-19:57:14,1651348634000014
222,1,0,122,349,0,0,0,1,8,11,2,2022-04-30-19:57:15,1651348635000015
223,1,1,115,333,0,0,0,0,7,11,1,2022-04-30-19:57:16,1651348636000016
224,1,0,112,333,0,0,0,0,7,11,1,2022-04-30-19:57:17,1651348637000017
225,1,1,117,344,0,0,12,1,8,11,1,2022-04-30-19:57:18,1651348638000018
226,1,0,113,329,0,0,0,0,7,11,1,2022-04-30-19:57:19,1651348639000019
227,0,0,119,341,0,0,0,0,7,11,1,2022-04-30-19:57:20,165134864000002
228,0,0,113,337,0,0,0,1,8,11,1,2022-04-30-19:57:21,1651348641000021
229,1,1,112,336,0,0,0,0,7,11,1,2022-04-30-19:57:22,1651348642000022
230,2,0,114,351,0,0,12,0,7,11,1,2022-04-30-19:57:23,1651348643000023
231,1,0,100,325,0,0,0,0,5,5,1,2022-04-30-19:57:24,1651348644000024
232,1,1,97,301,0,0,0,0,4,8,1,2022-04-30-19:57:25,1651348645000025
233,1,0,110,323,0,0,0,0,7,11,1,2022-04-30-19:57:26,1651348646000026
234,0,0,109,329,0,0,0,1,8,11,1,2022-04-30-19:57:27,1651348647000027
235,2,1,117,352,0,0,12,1,8,11,1,2022-04-30-19:57:28,1651348648000028
236,1,0,109,317,0,0,0,0,7,11,1,2022-04-30-19:57:29,1651348649000029
237,1,0,113,339,0,0,8,1,8,11,1,2022-04-30-19:57:30,165134865000003
238,0,0,111,332,0,0,0,0,7,11,1,2022-04-30-19:57:31,1651348651000031
239,1,0,113,325,0,0,0,0,7,11,1,2022-04-30-19:57:32,1651348652000032
240,2,1,114,346,0,0,24,1,8,11,1,2022-04-30-19:57:33,1651348653000033
241,1,1,113,335,0,0,0,0,7,11,1,2022-04-30-19:57:34,1651348654000034
242,2,0,134,361,0,0,32,0,7,11,1,2022-04-30-19:57:35,1651348655000035
243,1,1,119,340,0,0,0,1,8,11,1,2022-04-30-19:57:36,1651348656000036
244,1,0,109,337,0,0,0,0,7,11,2,2022-04-30-19:57:37,1651348657000037
245,0,0,122,360,0,0,24,0,7,11,1,2022-04-30-19:57:38,1651348658000038
246,2,1,117,327,0,0,0,1,8,11,1,2022-04-30-19:57:39,1651348659000039
247,1,0,130,362,0,0,0,0,7,11,1,2022-04-30-19:57:40,165134866000004
248,1,1,105,332,0,0,0,0,7,11,1,2022-04-30-19:57:41,1651348661000041
249,2,1,115,336,0,0,0,1,8,11,1,2022-04-30-19:57:42,1651348662000042
250,1,0,121,350,0,0,12,0,7,11,1,2022-04-30-19:57:43,1651348663000043
251,1,0,117,335,0,0,0,0,7,11,1,2022-04-30-19:57:44,1651348664000044
252,0,0,134,357,0,0,0,1,10,11,1,2022-04-30-19:57:45,1651348665000045
253,1,0,117,321,0,0,0,0,7,11,1,2022-04-30-19:57:46,1651348666000046
254,1,1,114,333,0,0,0,0,7,11,1,2022-04-30-19:57:47,1651348667000047
255,1,0,126,359,0,0,12,1,8,11,1,2022-04-30-19:57:48,1651348668000048
256,0,0,113,317,0,0,0,0,7,11,1,2022-04-30-19:57:49,1651348669000049
257,2,1,118,338,0,0,0,1,8,11,1,2022-04-30-19:57:50,165134867000005
258,1,0,118,342,0,0,0,1,8,11,1,2022-04-30-19:57:51,1651348671000051
259,0,0,115,340,0,0,0,0,7,10,1,2022-04-30-19:57:52,1651348672000052
260,1,0,100,316,0,0,12,0,2,4,0,2022-04-30-19:57:53,1651348673000053
261,0,0,111,319,0,0,0,1,7,10,1,2022-04-30-19:57:54,1651348674000054
262,1,1,120,349,0,0,0,0,7,11,1,2022-04-30-19:57:55,1651348675000055
263,0,0,118,335,0,0,0,0,7,11,1,2022-04-30-19:57:56,1651348676000056
264,1,0,111,332,0,0,0,1,8,11,1,2022-04-30-19:57:57,1651348677000057
265,1,0,127,363,0,0,12,0,7,11,1,2022-04-30-19:57:58,1651348678000058
266,2,1,107,343,0,0,0,0,7,11,2,2022-04-30-19:57:59,1651348679000059
267,1,0,124,338,0,0,0,1,8,11,1,2022-04-30-19:58:0,16513486800
268,12,0,140,442,0,0,0,0,7,11,1,2022-04-30-19:58:1,1651348681000001
269,1,0,121,346,0,0,0,0,7,11,1,2022-04-30-19:58:2,1651348682000002
270,1,0,111,330,0,0,16,1,8,11,1,2022-04-30-19:58:3,1651348683000003
271,1,0,111,333,0,0,0,0,7,11,1,2022-04-30-19:58:4,1651348684000004
272,1,0,113,341,0,0,8,0,7,11,1,2022-04-30-19:58:5,1651348685000005
273,1,0,118,337,0,0,0,1,8,11,1,2022-04-30-19:58:6,1651348686000006
274,1,0,113,330,0,0,0,0,7,11,1,2022-04-30-19:58:7,1651348687000007
275,0,0,124,360,0,0,24,0,7,11,1,2022-04-30-19:58:8,1651348688000008
276,1,0,112,328,0,0,0,1,8,11,1,2022-04-30-19:58:9,1651348689000009
277,1,0,112,332,0,0,16,0,7,11,1,2022-04-30-19:58:10,165134869000001
278,1,0,112,335,0,0,0,0,7,11,1,2022-04-30-19:58:11,1651348691000011
279,0,0,118,348,0,0,0,1,8,11,1,2022-04-30-19:58:12,1651348692000012
280,2,1,113,334,0,0,12,0,7,11,1,2022-04-30-19:58:13,1651348693000013
281,1,1,116,339,0,0,0,0,7,11,1,2022-04-30-19:58:14,1651348694000014
282,1,0,129,353,0,0,0,1,8,11,1,2022-04-30-19:58:15,1651348695000015
283,1,0,115,338,0,0,0,0,7,11,1,2022-04-30-19:58:16,1651348696000016
284,1,0,109,320,0,0,0,0,7,11,1,2022-04-30-19:58:17,1651348697000017
285,1,0,127,359,0,0,12,1,8,11,1,2022-04-30-19:58:18,1651348698000018
286,0,0,117,335,0,0,0,0,7,11,1,2022-04-30-19:58:19,1651348699000019
287,2,1,113,331,0,0,0,0,6,10,1,2022-04-30-19:58:20,165134870000002
288,0,0,96,322,0,0,0,0,3,3,1,2022-04-30-19:58:21,1651348701000021
289,2,1,114,334,0,0,0,0,7,11,1,2022-04-30-19:58:22,1651348702000022
290,0,0,117,351,0,0,12,0,7,11,1,2022-04-30-19:58:23,1651348703000023
291,2,0,113,323,0,0,0,1,8,11,1,2022-04-30-19:58:24,1651348704000024
292,1,0,116,337,0,0,0,0,7,11,1,2022-04-30-19:58:25,1651348705000025
293,0,0,121,342,0,0,0,0,7,11,1,2022-04-30-19:58:26,1651348706000026
294,1,0,111,328,0,0,0,1,8,11,1,2022-04-30-19:58:27,1651348707000027
295,1,1,121,359,0,0,12,0,7,11,1,2022-04-30-19:58:28,1651348708000028
296,1,0,113,331,0,0,0,0,7,11,1,2022-04-30-19:58:29,1651348709000029
297,2,0,120,335,0,0,0,1,8,11,1,2022-04-30-19:58:30,165134871000003
298,1,0,109,338,0,0,0,0,7,11,1,2022-04-30-19:58:31,1651348711000031
299,1,0,118,343,0,0,0,0,7,11,1,2022-04-30-19:58:32,1651348712000032
300,1,0,115,349,0,0,12,1,8,11,1,2022-04-30-19:58:33,1651348713000033
301,1,1,114,320,0,0,0,0,7,11,1,2022-04-30-19:58:34,1651348714000034
302,1,0,121,345,0,0,24,0,7,11,1,2022-04-30-19:58:35,1651348715000035
303,2,1,122,354,0,0,0,1,8,11,1,2022-04-30-19:58:36,1651348716000036
304,0,0,111,322,0,0,0,0,7,11,1,2022-04-30-19:58:37,1651348717000037
305,1,0,148,416,0,0,44,0,7,11,1,2022-04-30-19:58:38,1651348718000038
306,1,1,118,336,0,0,0,1,8,11,1,2022-04-30-19:58:39,1651348719000039
307,1,0,124,336,0,0,8,0,7,11,1,2022-04-30-19:58:40,165134872000004
308,1,0,113,338,0,0,0,0,7,11,1,2022-04-30-19:58:41,1651348721000041
309,0,0,119,347,0,0,0,1,8,11,1,2022-04-30-19:58:42,1651348722000042
310,1,0,119,363,0,0,24,0,7,11,2,2022-04-30-19:58:43,1651348723000043
311,0,0,111,320,0,0,0,0,7,11,1,2022-04-30-19:58:44,1651348724000044
312,2,1,132,352,0,0,0,1,8,13,2,2022-04-30-19:58:45,1651348725000045
313,1,0,118,335,0,0,0,0,7,11,1,2022-04-30-19:58:46,1651348726000046
314,1,0,111,320,0,0,0,0,7,11,1,2022-04-30-19:58:47,1651348727000047
315,1,0,125,357,0,0,12,1,8,11,1,2022-04-30-19:58:48,1651348728000048
